x,y
1.5683136627325465,3.6114531027852634
1.5703140628125625,3.6197320140186
1.5723144628925785,3.628018928452897
1.5743148629725945,3.636313846088155
1.5763152630526105,3.6446167669243716
1.5783156631326265,3.6529276909615507
1.5803160632126425,3.6612466181996886
1.5823164632926585,3.669573548638787
1.5843168633726745,3.677908482278846
1.5863172634526905,3.686251419119864
1.5883176635327065,3.6946023591618435
1.5903180636127225,3.7029613024047836
1.5923184636927386,3.7113282488486834
1.5943188637727546,3.719703198493543
1.5963192638527706,3.728086151339363
1.5983196639327866,3.736477107386143
1.6003200640128026,3.7448760666338843
1.6023204640928186,3.7532830290825854
1.6043208641728346,3.761697994732246
1.6063212642528506,3.7701209635828685
1.6083216643328666,3.7785519356344497
1.6103220644128826,3.7869909108869915
1.6123224644928986,3.795437889340494
1.6143228645729146,3.803892870994957
1.6163232646529306,3.8123558558503796
1.6183236647329466,3.820826843906763
1.6203240648129626,3.829305835164106
1.6223244648929787,3.8377928296224098
1.6243248649729947,3.846287827281673
1.6263252650530107,3.854790828141897
1.6283256651330267,3.863301832203081
1.6303260652130427,3.8718208394652263
1.6323264652930587,3.8803478499283304
1.6343268653730747,3.888882863592396
1.6363272654530907,3.8974258804574213
1.6383276655331067,3.9059769005234073
1.6403280656131227,3.914535923790353
1.6423284656931387,3.9231029502582593
1.6443288657731547,3.9316779799271253
1.6463292658531707,3.940261012796952
1.6483296659331867,3.9488520488677383
1.6503300660132025,3.9574510881394853
1.6523304660932185,3.966058130612193
1.6543308661732345,3.9746731762858603
1.6563312662532506,3.983296225160488
1.6583316663332666,3.991927277236076
1.6603320664132826,4.000566332512625
1.6623324664932986,4.0092133909901335
1.6643328665733146,4.017868452668603
1.6663332666533306,4.026531517548031
1.6683336667333466,4.03520258562842
1.6703340668133626,4.04388165690977
1.6723344668933786,4.05256873139208
1.6743348669733946,4.061263809075351
1.6763352670534106,4.069966889959581
1.6783356671334266,4.078677974044773
1.6803360672134426,4.087397061330924
1.6823364672934586,4.096124151818035
1.6843368673734747,4.1048592455061055
1.6863372674534907,4.113602342395138
1.6883376675335067,4.12235344248513
1.6903380676135227,4.131112545776082
1.6923384676935387,4.139879652267995
1.6943388677735547,4.1486547619608665
1.6963392678535707,4.1574378748547005
1.6983396679335867,4.166228990949493
1.7003400680136027,4.175028110245247
1.7023404680936187,4.183835232741961
1.7043408681736347,4.192650358439634
1.7063412682536507,4.201473487338269
1.7083416683336667,4.2103046194378635
1.7103420684136827,4.219143754738418
1.7123424684936988,4.227990893239934
1.7143428685737148,4.23684603494241
1.7163432686537308,4.245709179845845
1.7183436687337468,4.25458032795024
1.7203440688137628,4.263459479255596
1.7223444688937788,4.272346633761913
1.7243448689737948,4.28124179146919
1.7263452690538108,4.290144952377426
1.7283456691338268,4.299056116486623
1.7303460692138428,4.307975283796781
1.7323464692938588,4.316902454307899
1.7343468693738748,4.325837628019977
1.7363472694538908,4.334780804933015
1.7383476695339068,4.343731985047013
1.7403480696139229,4.352691168361972
1.7423484696939389,4.361658354877891
1.7443488697739549,4.370633544594769
1.7463492698539709,4.37961673751261
1.7483496699339869,4.388607933631409
1.750350070014003,4.397607132951169
1.752350470094019,4.40661433547189
1.754350870174035,4.415629541193569
1.756351270254051,4.424652750116211
1.758351670334067,4.433683962239812
1.760352070414083,4.442723177564373
1.762352470494099,4.451770396089893
1.7643528705741147,4.460825617816376
1.7663532706541307,4.469888842743817
1.7683536707341467,4.478960070872219
1.7703540708141627,4.488039302201582
1.7723544708941787,4.497126536731905
1.7743548709741948,4.506221774463187
1.7763552710542108,4.515325015395431
1.7783556711342268,4.524436259528635
1.7803560712142428,4.533555506862799
1.7823564712942588,4.542682757397921
1.7843568713742748,4.5518180111340065
1.7863572714542908,4.5609612680710505
1.7883576715343068,4.570112528209055
1.7903580716143228,4.57927179154802
1.7923584716943388,4.588439058087946
1.7943588717743548,4.597614327828833
1.7963592718543708,4.606797600770678
1.7983596719343868,4.615988876913484
1.8003600720144028,4.62518815625725
1.8023604720944189,4.6343954388019775
1.8043608721744349,4.643610724547663
1.8063612722544509,4.65283401349431
1.8083616723344669,4.662065305641917
1.8103620724144829,4.671304600990485
1.8123624724944989,4.6805518995400135
1.814362872574515,4.6898072012905025
1.816363272654531,4.69907050624195
1.818363672734547,4.708341814394359
1.820364072814563,4.717621125747728
1.822364472894579,4.726908440302056
1.824364872974595,4.736203758057346
1.826365273054611,4.745507079013596
1.828365673134627,4.754818403170805
1.830366073214643,4.764137730528976
1.832366473294659,4.773465061088107
1.834366873374675,4.782800394848197
1.836367273454691,4.792143731809249
1.838367673534707,4.80149507197126
1.840368073614723,4.81085441533423
1.842368473694739,4.820221761898162
1.844368873774755,4.829597111663055
1.846369273854771,4.838980464628907
1.848369673934787,4.84837182079572
1.850370074014803,4.857771180163493
1.852370474094819,4.8671785427322245
1.854370874174835,4.876593908501919
1.856371274254851,4.886017277472572
1.858371674334867,4.895448649644186
1.860372074414883,4.90488802501676
1.862372474494899,4.914335403590293
1.864372874574915,4.923790785364789
1.866373274654931,4.933254170340243
1.868373674734947,4.942725558516658
1.870374074814963,4.952204949894034
1.872374474894979,4.96169234447237
1.874374874974995,4.971187742251665
1.8763752750550111,4.980691143231921
1.878375675135027,4.990202547413137
1.880376075215043,4.999721954795312
1.882376475295059,5.00924936537845
1.884376875375075,5.018784779162546
1.886377275455091,5.028328196147605
1.888377675535107,5.037879616333623
1.890378075615123,5.047439039720599
1.892378475695139,5.057006466308538
1.894378875775155,5.066581896097436
1.896379275855171,5.076165329087294
1.898379675935187,5.085756765278113
1.900380076015203,5.095356204669892
1.902380476095219,5.1049636472626325
1.904380876175235,5.1145790930563315
1.906381276255251,5.124202542050991
1.908381676335267,5.133833994246611
1.910382076415283,5.143473449643192
1.912382476495299,5.153120908240734
1.914382876575315,5.162776370039234
1.916383276655331,5.172439835038695
1.918383676735347,5.182111303239116
1.920384076815363,5.1917907746404985
1.922384476895379,5.2014782492428395
1.924384876975395,5.211173727046143
1.926385277055411,5.220877208050405
1.928385677135427,5.230588692255628
1.930386077215443,5.240308179661811
1.932386477295459,5.250035670268954
1.934386877375475,5.259771164077058
1.936387277455491,5.269514661086122
1.9383876775355071,5.279266161296146
1.9403880776155231,5.289025664707129
1.9423884776955391,5.298793171319074
1.9443888777755551,5.3085686811319786
1.9463892778555711,5.318352194145843
1.9483896779355871,5.328143710360669
1.9503900780156032,5.337943229776455
1.9523904780956192,5.3477507523932015
1.9543908781756352,5.357566278210907
1.9563912782556512,5.367389807229573
1.9583916783356672,5.3772213394492
1.9603920784156832,5.387060874869787
1.9623924784956992,5.396908413491333
1.9643928785757152,5.40676395531384
1.9663932786557312,5.416627500337309
1.9683936787357472,5.426499048561736
1.9703940788157632,5.436378599987124
1.9723944788957792,5.446266154613474
1.9743948789757952,5.456161712440782
1.9763952790558112,5.4660652734690505
1.9783956791358273,5.47597683769828
1.9803960792158433,5.48589640512847
1.9823964792958593,5.495823975759619
1.9843968793758753,5.505759549591728
1.9863972794558913,5.515703126624798
1.9883976795359073,5.525654706858829
1.9903980796159233,5.53561429029382
1.992398479695939,5.54558187692977
1.994398879775955,5.555557466766681
1.996399279855971,5.565541059804552
1.998399679935987,5.575532656043384
2.000400080016003,5.5855322554831766
2.002400480096019,5.595539858123928
2.004400880176035,5.605555463965642
2.006401280256051,5.615579073008314
2.008401680336067,5.625610685251948
2.010402080416083,5.63565030069654
2.012402480496099,5.645697919342094
2.014402880576115,5.6557535411886075
2.016403280656131,5.6658171662360814
2.018403680736147,5.675888794484516
2.020404080816163,5.685968425933909
2.022404480896179,5.696056060584265
2.024404880976195,5.70615169843558
2.026405281056211,5.716255339487855
2.028405681136227,5.726366983741091
2.030406081216243,5.736486631195287
2.0324064812962592,5.746614281850443
2.0344068813762752,5.756749935706559
2.0364072814562912,5.766893592763635
2.0384076815363072,5.777045253021672
2.0404080816163233,5.78720491648067
2.0424084816963393,5.797372583140627
2.0444088817763553,5.807548253001544
2.0464092818563713,5.817731926063422
2.0484096819363873,5.82792360232626
2.0504100820164033,5.838123281790059
2.0524104820964193,5.848330964454817
2.0544108821764353,5.858546650320536
2.0564112822564513,5.868770339387215
2.0584116823364673,5.879002031654855
2.0604120824164833,5.889241727123455
2.0624124824964993,5.899489425793014
2.0644128825765153,5.909745127663534
2.0664132826565313,5.920008832735014
2.0684136827365474,5.9302805410074555
2.0704140828165634,5.940560252480855
2.0724144828965794,5.950847967155218
2.0744148829765954,5.961143685030539
2.0764152830566114,5.971447406106821
2.0784156831366274,5.981759130384063
2.0804160832166434,5.992078857862264
2.0824164832966594,6.002406588541428
2.0844168833766754,6.01274232242155
2.0864172834566914,6.023086059502633
2.0884176835367074,6.033437799784677
2.0904180836167234,6.043797543267679
2.0924184836967394,6.0541652899516425
2.0944188837767554,6.064541039836568
2.0964192838567715,6.074924792922452
2.0984196839367875,6.0853165492092955
2.1004200840168035,6.095716308697101
2.1024204840968195,6.1061240713858655
2.1044208841768355,6.116539837275591
2.1064212842568515,6.126963606366276
2.1084216843368675,6.1373953786579225
2.1104220844168835,6.147835154150528
2.1124224844968995,6.158282932844095
2.1144228845769155,6.1687387147386215
2.1164232846569315,6.179202499834108
2.1184236847369475,6.189674288130556
2.1204240848169635,6.200154079627962
2.1224244848969795,6.210641874326329
2.1244248849769956,6.221137672225659
2.1264252850570116,6.231641473325945
2.1284256851370276,6.242153277627194
2.1304260852170436,6.252673085129404
2.1324264852970596,6.263200895832572
2.1344268853770756,6.273736709736701
2.1364272854570916,6.2842805268417905
2.1384276855371076,6.294832347147841
2.1404280856171236,6.30539217065485
2.1424284856971396,6.315959997362819
2.1444288857771556,6.32653582727175
2.1464292858571716,6.33711966038164
2.1484296859371876,6.347711496692492
2.1504300860172036,6.358311336204304
2.1524304860972197,6.368919178917075
2.1544308861772357,6.3795350248308065
2.1564312862572517,6.390158873945499
2.1584316863372677,6.40079072626115
2.1604320864172837,6.411430581777763
2.1624324864972992,6.4220784404953335
2.1644328865773153,6.432734302413866
2.1664332866573313,6.443398167533358
2.1684336867373473,6.454070035853812
2.1704340868173633,6.464749907375227
2.1724344868973793,6.4754377820976
2.1744348869773953,6.4861336600209345
2.1764352870574113,6.496837541145229
2.1784356871374273,6.507549425470483
2.1804360872174433,6.518269312996699
2.1824364872974593,6.528997203723874
2.1844368873774753,6.539733097652009
2.1864372874574913,6.550476994781105
2.1884376875375073,6.561228895111162
2.1904380876175233,6.571988798642177
2.1924384876975394,6.582756705374154
2.1944388877775554,6.59353261530709
2.1964392878575714,6.604316528440988
2.1984396879375874,6.615108444775846
2.2004400880176034,6.6259083643116625
2.2024404880976194,6.63671628704844
2.2044408881776354,6.647532212986178
2.2064412882576514,6.658356142124877
2.2084416883376674,6.669188074464536
2.2104420884176834,6.680028010005154
2.2124424884976994,6.690875948746733
2.2144428885777154,6.701731890689272
2.2164432886577314,6.712595835832772
2.2184436887377474,6.723467784177233
2.2204440888177635,6.734347735722652
2.2224444888977795,6.745235690469032
2.2244448889777955,6.756131648416373
2.2264452890578115,6.767035609564674
2.2284456891378275,6.777947573913936
2.2304460892178435,6.788867541464157
2.2324464892978595,6.799795512215338
2.2344468893778755,6.81073148616748
2.2364472894578915,6.821675463320583
2.2384476895379075,6.832627443674646
2.2404480896179235,6.843587427229668
2.2424484896979395,6.854555413985651
2.2444488897779555,6.865531403942594
2.2464492898579715,6.876515397100498
2.2484496899379876,6.8875073934593605
2.2504500900180036,6.898507393019186
2.2524504900980196,6.9095153957799695
2.2544508901780356,6.920531401741714
2.2564512902580516,6.931555410904419
2.2584516903380676,6.942587423268083
2.2604520904180836,6.953627438832708
2.2624524904980996,6.964675457598295
2.2644528905781156,6.975731479564841
2.2664532906581316,6.986795504732346
2.2684536907381476,6.997867533100813
2.2704540908181636,7.008947564670239
2.2724544908981796,7.020035599440625
2.2744548909781956,7.031131637411972
2.2764552910582116,7.04223567858428
2.2784556911382277,7.053347722957547
2.2804560912182437,7.064467770531776
2.2824564912982597,7.075595821306964
2.2844568913782757,7.086731875283112
2.2864572914582917,7.097875932460219
2.2884576915383077,7.109027992838289
2.2904580916183237,7.120188056417318
2.2924584916983397,7.131356123197307
2.2944588917783557,7.142532193178257
2.2964592918583717,7.153716266360167
2.2984596919383877,7.164908342743038
2.3004600920184037,7.176108422326868
2.3024604920984197,7.187316505111658
2.3044608921784357,7.198532591097409
2.3064612922584518,7.209756680284119
2.3084616923384678,7.220988772671792
2.3104620924184838,7.232228868260423
2.3124624924984998,7.2434769670500145
2.314462892578516,7.254733069040567
2.316463292658532,7.26599717423208
2.318463692738548,7.277269282624552
2.320464092818564,7.288549394217986
2.32246449289858,7.299837509012379
2.324464892978596,7.311133627007733
2.326465293058612,7.322437748204045
2.328465693138628,7.33374987260132
2.330466093218644,7.345070000199554
2.33246649329866,7.356398130998748
2.334466893378676,7.367734264998903
2.336467293458692,7.379078402200017
2.338467693538708,7.390430542602093
2.340468093618724,7.401790686205128
2.34246849369874,7.413158833009124
2.344468893778756,7.42453498301408
2.346469293858772,7.435919136219997
2.348469693938788,7.447311292626873
2.350470094018804,7.458711452234709
2.35247049409882,7.470119615043506
2.354470894178836,7.481535781053264
2.356471294258852,7.492959950263982
2.358471694338868,7.504392122675659
2.360472094418884,7.515832298288299
2.3624724944989,7.527280477101897
2.364472894578916,7.538736659116454
2.366473294658932,7.5502008443319735
2.368473694738948,7.561673032748452
2.370474094818964,7.5731532243658926
2.37247449489898,7.584641419184292
2.374474894978996,7.5961376172036505
2.376475295059012,7.607641818423971
2.378475695139028,7.619154022845253
2.380476095219044,7.630674230467493
2.38247649529906,7.642202441290694
2.384476895379076,7.653738655314855
